-1.162374;16.561012
-1.162758;16.562990
-1.163141;16.564966
-1.163525;16.566944
-1.163908;16.568922
-1.164675;16.570900
-1.165059;16.572878
-1.165826;16.574854
-1.166209;16.576832
-1.166976;16.578810
-1.167743;16.580786
-1.168127;16.582764
-1.169277;16.584742
-1.170044;16.586720
-1.170427;16.588696
-1.171578;16.590673
-1.171962;16.592651
-1.173112;16.594627
-1.173879;16.596605
-1.174263;16.598583
-1.175030;16.600559
-1.176180;16.602537
-1.176947;16.604515
-1.178097;16.606497
-1.178864;16.608469
-1.180398;16.610447
-1.181932;16.612425
-1.183083;16.614403
-1.183466;16.616379
-1.183850;16.618357
-1.184233;16.620335
-1.184233;16.622311
-1.184617;16.624289
-1.185000;16.626266
-1.185384;16.628246
-1.186151;16.630220
-1.186534;16.632198
-1.186918;16.634176
-1.187301;16.636152
-1.188068;16.638130
-1.188068;16.640108
-1.188835;16.642086
-1.188835;16.644062
-1.189219;16.646040
-1.189602;16.648018
-1.189986;16.649996
-1.189986;16.651974
-1.190369;16.653952
-1.190753;16.655928
-1.190753;16.657909
-1.191520;16.659883
-1.191520;16.661860
-1.191903;16.663837
-1.191903;16.665815
-1.192287;16.667791
-1.192670;16.669769
-1.192670;16.671747
-1.193054;16.673723
-1.193054;16.675701
-1.193054;16.677679
-1.193054;16.679657
-1.193437;16.681635
-1.193821;16.683611
-1.193821;16.685589
-1.194204;16.687567
-1.194204;16.689545
-1.194588;16.691521
-1.194588;16.693499
-1.194588;16.695477
-1.194588;16.697453
-1.194971;16.699430
-1.194971;16.701408
-1.195355;16.703384
-1.195738;16.705362
-1.196122;16.707340
-1.196122;16.709322
-1.196505;16.711294
-1.196505;16.713272
-1.196889;16.715254
-1.197272;16.717226
-1.197656;16.719204
-1.198423;16.721182
-1.199190;16.723160
-1.199957;16.725138
-1.200724;16.727114
-1.201874;16.729092
-1.202641;16.731070
-1.203408;16.733046
-1.204175;16.735023
-1.204942;16.737003
-1.206093;16.738979
-1.206860;16.740957
-1.208010;16.742933
-1.208777;16.744911
-1.209928;16.746889
-1.210694;16.748865
-1.211078;16.750843
-1.211845;16.752821
-1.213379;16.754799
-1.214146;16.756775
-1.214530;16.758753
-1.215297;16.760735
-1.215680;16.762709
-1.216447;16.764685
-1.217214;16.766663
-1.217597;16.768641
-1.218365;16.770617
-1.218748;16.772594
-1.219515;16.774572
-1.219898;16.776548
-1.220282;16.778528
-1.221049;16.780504
-1.221432;16.782480
-1.221816;16.784460
-1.222583;16.786436
-1.222966;16.788412
-1.223733;16.790392
-1.224117;16.792368
-1.224884;16.794346
-1.225267;16.796324
-1.226034;16.798300
-1.226418;16.800278
-1.227185;16.802256
-1.227952;16.804232
-1.228335;16.806210
-1.228719;16.808187
-1.229486;16.810163
-1.230253;16.812147
-1.230253;16.814119
-1.231020;16.816095
-1.231787;16.818073
-1.232170;16.820051
-1.232937;16.822027
-1.233321;16.824007
-1.234088;16.825983
-1.234471;16.827963
-1.234855;16.829941
-1.235238;16.831917
-1.235622;16.833895
-1.236389;16.835873
-1.236772;16.837849
-1.237539;16.839828
-1.237539;16.841805
-1.238306;16.843782
-1.239073;16.845758
-1.239457;16.847736
-1.239840;16.849712
-1.240607;16.851692
-1.240991;16.853668
-1.241374;16.855646
-1.242141;16.857624
-1.242525;16.859600
-1.243292;16.861578
-1.243675;16.863560
-1.244059;16.865532
-1.244442;16.867510
-1.245209;16.869488
-1.245976;16.871464
-1.246360;16.873442
-1.246743;16.875420
-1.247127;16.877396
-1.247893;16.879374
-1.248277;16.881351
-1.249428;16.883327
-1.249811;16.885305
-1.250578;16.887283
-1.251345;16.889259
-1.251729;16.891241
-1.252496;16.893215
-1.253263;16.895191
-1.253646;16.897171
-1.254029;16.899147
-1.254797;16.901127
-1.255180;16.903105
-1.255564;16.905081
-1.256330;16.907059
-1.256714;16.909037
-1.257097;16.911024
-1.257481;16.913208
-1.258248;16.915167
-1.258248;16.917150
-1.259015;16.919121
-1.259398;16.921114
-1.259782;16.923100
-1.260165;16.925480
-1.260932;16.927820
-1.261316;16.929798
-1.261316;16.931776
-1.262083;16.933752
-1.262466;16.935730
-1.262850;16.937708
-1.263233;16.939684
-1.263617;16.941664
-1.263617;16.943640
-1.264384;16.945616
-1.264768;16.947596
-1.265151;16.949572
-1.265534;16.951550
-1.266301;16.953527
-1.266301;16.955503
-1.267452;16.957481
-1.267835;16.959459
-1.267835;16.961435
-1.268602;16.963413
-1.268986;16.965397
-1.269369;16.967367
-1.269753;16.969345
-1.270520;16.971323
-1.270903;16.973299
-1.271287;16.975279
-1.272054;16.977257
-1.272437;16.979233
-1.272821;16.981211
-1.273204;16.983189
-1.273588;16.985165
-1.274355;16.987144
-1.275122;16.989120
-1.275505;16.991096
-1.275889;16.993076
-1.276656;16.995052
-1.277039;16.997030
-1.277806;16.999008
-1.278573;17.000984
-1.278957;17.002964
-1.279340;17.004940
-1.280107;17.006916
-1.280491;17.008896
-1.281258;17.010872
-1.282025;17.012848
-1.282408;17.014828
-1.283175;17.016808
-1.283942;17.018780
-1.284326;17.020760
-1.285093;17.022736
-1.285860;17.024714
-1.286243;17.026691
-1.286627;17.028667
-1.287777;17.030645
-1.287777;17.032623
-1.288544;17.034599
-1.289311;17.036577
-1.290078;17.038555
-1.290845;17.040531
-1.291228;17.042509
-1.291996;17.044489
-1.292379;17.046463
-1.292763;17.048443
-1.293530;17.050421
-1.293913;17.052397
-1.294296;17.054375
-1.295063;17.056353
-1.295063;17.058329
-1.295831;17.060308
-1.295831;17.062284
-1.296214;17.064260
-1.296981;17.066242
-1.297364;17.068220
-1.298131;17.070192
-1.298515;17.072172
-1.298899;17.074148
-1.299282;17.076126
-1.299665;17.078104
-1.300432;17.080080
-1.300816;17.082058
-1.301199;17.084036
-1.301583;17.086012
-1.301967;17.087992
-1.302350;17.089968
-1.303117;17.091944
-1.303500;17.093924
-1.303500;17.095900
-1.303884;17.097878
-1.304267;17.099855
-1.305035;17.101831
-1.305418;17.103809
-1.305801;17.105787
-1.305801;17.107763
-1.306185;17.109741
-1.306568;17.111719
-1.307335;17.113695
-1.307719;17.115673
-1.308103;17.117653
-1.308486;17.119635
-1.308869;17.121607
-1.309253;17.123585
-1.310020;17.125561
-1.310403;17.127539
-1.310787;17.129517
-1.311554;17.131493
-1.311937;17.133472
-1.312321;17.135448
-1.313088;17.137424
-1.313855;17.139404
-1.314238;17.141380
-1.314622;17.143356
-1.315389;17.145336
-1.315772;17.147312
-1.316539;17.149290
-1.316923;17.151268
-1.317690;17.153248
-1.318073;17.155222
-1.318457;17.157200
-1.319224;17.159176
-1.319607;17.161154
-1.320374;17.163132
-1.320758;17.165108
-1.321141;17.167086
-1.321908;17.169064
-1.322292;17.171045
-1.323059;17.173018
-1.323059;17.174995
-1.323442;17.176973
-1.323442;17.178951
-1.323826;17.180927
-1.324209;17.182905
-1.324976;17.184883
-1.325360;17.186859
-1.325743;17.188837
-1.326510;17.190817
-1.326894;17.192793
-1.327277;17.194771
-1.327661;17.196749
-1.328044;17.198725
-1.328428;17.200705
-1.329195;17.202681
-1.329578;17.204657
-1.329578;17.206636
-1.330345;17.208612
-1.330729;17.210588
-1.331112;17.212568
-1.331112;17.214544
-1.331879;17.216522
-1.332263;17.218500
-1.332646;17.220476
-1.333413;17.222460
-1.334180;17.224432
-1.334947;17.226408
-1.335330;17.228386
-1.336481;17.230364
-1.336864;17.232340
-1.337631;17.234318
-1.338015;17.236296
-1.339166;17.238272
-1.339549;17.240253
-1.340699;17.242228
-1.341083;17.244204
-1.342234;17.246181
-1.343000;17.248159
-1.343767;17.250139
-1.344534;17.252115
-1.344918;17.254095
-1.344918;17.256067
-1.345685;17.258047
-1.346068;17.260023
-1.346452;17.262005
-1.346835;17.263981
-1.347219;17.265957
-1.347602;17.267937
-1.347986;17.269913
-1.348370;17.271889
-1.348753;17.273872
-1.349136;17.276066
-1.349520;17.278357
-1.349903;17.280300
-1.350287;17.282488
-1.351054;17.284742
-1.351438;17.286720
-1.351821;17.288696
-1.352588;17.290676
-1.352971;17.292652
-1.353738;17.294628
-1.354122;17.296606
-1.354505;17.298584
-1.355272;17.300560
-1.356039;17.302540
-1.356423;17.304516
-1.356806;17.306494
-1.357573;17.308472
-1.358340;17.310448
-1.358724;17.312426
-1.359107;17.314404
-1.359491;17.316380
-1.360641;17.318357
-1.361408;17.320335
-1.362175;17.322311
-1.362559;17.324295
-1.362942;17.326267
-1.363326;17.328247
-1.364093;17.330221
-1.364860;17.332199
-1.365243;17.334175
-1.365627;17.336153
-1.366394;17.338133
-1.367161;17.340109
-1.367544;17.342089
-1.368311;17.344065
-1.368695;17.346041
-1.369462;17.348021
-1.370229;17.349997
-1.370996;17.351974
-1.371379;17.353952
-1.371763;17.355928
-1.372530;17.357906
-1.373297;17.359884
-1.374063;17.361860
-1.374447;17.363838
-1.375214;17.365816
-1.375597;17.367792
-1.376365;17.369772
-1.376748;17.371748
-1.377515;17.373724
-1.377898;17.375708
-1.378665;17.377680
-1.379049;17.379658
-1.379816;17.381636
-1.380199;17.383612
-1.380966;17.385590
-1.381350;17.387568
-1.381733;17.389544
-1.382501;17.391521
-1.383267;17.393499
-1.383651;17.395475
-1.384418;17.397453
-1.384801;17.399431
-1.385569;17.401407
-1.386335;17.403385
-1.386719;17.405363
-1.387486;17.407339
-1.388253;17.409317
-1.388637;17.411297
-1.389403;17.413273
-1.390170;17.415255
-1.390937;17.417229
-1.391705;17.419205
-1.392088;17.421185
-1.392855;17.423161
-1.394005;17.425140
-1.394772;17.427120
-1.395539;17.429096
-1.396306;17.431070
-1.397073;17.433048
-1.397840;17.435024
-1.398224;17.437004
-1.398991;17.438980
-1.399758;17.440956
-1.400141;17.442936
-1.400525;17.444912
-1.400908;17.446892
-1.401675;17.448868
-1.402059;17.450844
-1.402442;17.452822
-1.402826;17.454800
-1.403976;17.456776
-1.404743;17.458754
-1.405510;17.460732
-1.406277;17.462708
-1.407044;17.464685
-1.407811;17.466663
-1.408578;17.468639
-1.409345;17.470617
-1.410112;17.472595
-1.410879;17.474571
-1.411646;17.476549
-1.412413;17.478533
-1.413180;17.480503
-1.414330;17.482485
-1.415098;17.484461
-1.415864;17.486437
-1.417015;17.488417
-1.417398;17.490393
-1.418165;17.492369
-1.418932;17.494349
-1.419700;17.496325
-1.420083;17.498302
-1.420850;17.500280
-1.421617;17.502256
-1.422000;17.504236
-1.422768;17.506212
-1.423534;17.508192
-1.424301;17.510166
-1.425068;17.512144
-1.425836;17.514120
-1.426219;17.516098
-1.426602;17.518076
-1.427369;17.520052
-1.427753;17.522030
-1.428520;17.524008
-1.428904;17.525986
-1.429670;17.527964
-1.430054;17.529945
-1.430054;17.531918
-1.430437;17.533895
-1.430821;17.535872
-1.431204;17.537849
-1.431588;17.539827
-1.431972;17.541803
-1.431972;17.543781
-1.432355;17.545759
-1.432738;17.547735
-1.433122;17.549713
-1.433505;17.551691
-1.433889;17.553667
-1.433889;17.555649
-1.434272;17.557625
-1.434656;17.559601
-1.434656;17.561581
-1.435423;17.563557
-1.435423;17.565533
-1.435423;17.567513
-1.435806;17.569489
-1.435806;17.571466
-1.436190;17.573444
-1.436573;17.575420
-1.436957;17.577398
-1.437340;17.579376
-1.437724;17.581358
-1.438491;17.583330
-1.438874;17.585308
-1.439258;17.587284
-1.440025;17.589262
-1.440408;17.591244
-1.441175;17.593216
-1.441559;17.595194
-1.441942;17.597172
-1.442326;17.599148
-1.443093;17.601128
-1.443476;17.603104
-1.443860;17.605080
-1.444627;17.607059
-1.445010;17.609035
-1.445394;17.611012
-1.445777;17.612991
-1.446544;17.614967
-1.446928;17.616945
-1.446928;17.618923
-1.447311;17.620899
-1.447695;17.622879
-1.448078;17.624855
-1.448845;17.626831
-1.448845;17.628813
-1.448845;17.630789
-1.449612;17.632772
-1.449612;17.634745
-1.449996;17.636721
-1.450379;17.638699
-1.451146;17.640676
-1.451146;17.642653
-1.451530;17.644630
-1.451913;17.646608
-1.452680;17.648584
-1.452680;17.650562
-1.453447;17.652540
-1.453831;17.654516
-1.454214;17.656494
-1.454981;17.658472
-1.455365;17.660448
-1.455748;17.662426
-1.456131;17.664404
-1.456899;17.666380
-1.456899;17.668358
-1.457665;17.670336
-1.458432;17.672312
-1.458816;17.674290
-1.459199;17.676268
-1.459967;17.678247
-1.460350;17.680222
-1.460733;17.682199
-1.461117;17.684183
-1.461884;17.686155
-1.462267;17.688131
-1.463035;17.690109
-1.463418;17.692087
-1.463801;17.694063
-1.464568;17.696041
-1.464568;17.698019
-1.465335;17.699995
-1.465719;17.701977
-1.466486;17.703953
-1.466869;17.705929
-1.467636;17.707909
-1.468020;17.709885
-1.468403;17.711863
-1.469171;17.713840
-1.469937;17.715816
-1.470321;17.717794
-1.470704;17.719772
-1.471471;17.721748
-1.471855;17.723726
-1.472622;17.725704
-1.473389;17.727680
-1.473772;17.729658
-1.474156;17.731636
-1.474923;17.733612
-1.475690;17.735596
-1.476457;17.737568
-1.477224;17.739544
-1.477607;17.741522
-1.478374;17.743500
-1.479141;17.745476
-1.479525;17.747456
-1.480292;17.749432
-1.481059;17.751408
-1.481826;17.753387
-1.482209;17.755363
-1.482593;17.757339
-1.483360;17.759319
-1.484127;17.761295
-1.484894;17.763273
-1.485277;17.765257
-1.485661;17.767227
-1.486428;17.769203
-1.487195;17.771183
-1.487578;17.773159
-1.488345;17.775141
-1.489112;17.777117
-1.489496;17.779097
-1.489496;17.781071
-1.490263;17.783049
-1.490263;17.785025
-1.491413;17.787008
-1.492180;17.788980
-1.492564;17.790958
-1.492947;17.792936
-1.493714;17.794912
-1.494864;17.796890
-1.495632;17.798868
-1.496015;17.800844
-1.496782;17.802822
-1.497166;17.804800
-1.497932;17.806776
-1.497932;17.808754
-1.498700;17.810732
-1.499083;17.812708
-1.499466;17.814688
-1.499850;17.816664
-1.500234;17.818640
-1.500617;17.820620
-1.501000;17.822596
-1.501384;17.824574
-1.501384;17.826551
-1.501767;17.828527
-1.502151;17.830503
-1.502534;17.832483
-1.502918;17.834459
-1.503302;17.836437
-1.503302;17.838421
-1.503685;17.840391
-1.504068;17.842369
-1.504835;17.844349
-1.505219;17.846323
-1.505602;17.848303
-1.505986;17.850281
-1.506370;17.852257
-1.506753;17.854237
-1.507136;17.856213
-1.507520;17.858192
-1.508287;17.860168
-1.508670;17.862144
-1.509054;17.864120
-1.509438;17.866100
-1.509821;17.868076
-1.510588;17.870052
-1.510971;17.872032
-1.511355;17.874008
-1.512122;17.875986
-1.512506;17.877964
-1.512889;17.879940
-1.513272;17.881920
-1.514039;17.883896
-1.514423;17.885872
-1.514806;17.887852
-1.515190;17.889832
-1.515957;17.891804
-1.516340;17.893784
-1.516724;17.895760
-1.517491;17.897736
-1.517874;17.899715
-1.518258;17.901691
-1.519025;17.903669
-1.519408;17.905647
-1.520175;17.907623
-1.520175;17.909601
-1.520559;17.911579
-1.521326;17.913555
-1.521709;17.915533
-1.522093;17.917513
-1.522476;17.919489
-1.523243;17.921467
-1.523627;17.923445
-1.524010;17.925421
-1.524394;17.927399
-1.525161;17.929377
-1.525544;17.931353
-1.525928;17.933331
-1.526311;17.935314
-1.526695;17.937284
-1.527462;17.939264
-1.527845;17.941248
-1.528612;17.943216
-1.528996;17.945194
-1.529379;17.947172
-1.530146;17.949150
-1.530146;17.951128
-1.530913;17.953104
-1.531297;17.955082
-1.531297;17.957060
-1.531680;17.959036
-1.532447;17.961014
-1.532831;17.962992
-1.533214;17.964968
-1.533597;17.966948
-1.533981;17.968924
-1.534365;17.970901
-1.535131;17.972879
-1.535515;17.974855
-1.536282;17.977045
-1.536665;17.979033
-1.537049;17.981327
-1.537433;17.983286
-1.538199;17.985388
-1.538967;17.987707
-1.539733;17.989689
-1.540117;17.991764
-1.540884;17.993847
-1.540884;17.995831
-1.541267;17.997801
-1.542035;17.999792
-1.542035;18.002079
-1.542801;18.004131
-1.543569;18.006496
-1.543952;18.008472
-1.544335;18.010448
-1.544719;18.012428
-1.545102;18.014404
-1.545869;18.016380
-1.545869;18.018360
-1.546637;18.020336
-1.547020;18.022314
-1.547403;18.024292
-1.548170;18.026268
-1.548170;18.028248
-1.548937;18.030224
-1.549321;18.032200
-1.549705;18.034178
-1.550088;18.036156
-1.550855;18.038132
-1.551238;18.040110
-1.551622;18.042095
-1.551622;18.044064
-1.552005;18.046041
-1.552389;18.048019
-1.552389;18.049997
-1.552773;18.051975
-1.553156;18.053951
-1.553539;18.055929
-1.553923;18.057907
-1.554306;18.059883
-1.554690;18.061861
-1.555073;18.063841
-1.555457;18.065817
-1.555457;18.067795
-1.556224;18.069773
-1.556607;18.071749
-1.556607;18.073729
-1.556991;18.075705
-1.557758;18.077681
-1.558141;18.079660
-1.558525;18.081636
-1.559292;18.083612
-1.560059;18.085592
-1.560442;18.087568
-1.561209;18.089544
-1.561976;18.091524
-1.562743;18.093504
-1.563127;18.095478
-1.564277;18.097456
-1.565044;18.099432
-1.565428;18.101410
-1.566195;18.103388
-1.566578;18.105364
-1.567345;18.107342
-1.567729;18.109320
-1.568496;18.111296
-1.568879;18.113274
-1.569646;18.115255
-1.570030;18.117228
-1.570796;18.119205
-1.571180;18.121183
-1.571564;18.123159
-1.571947;18.125139
-1.572330;18.127115
-1.572714;18.129095
-1.573098;18.131289
-1.573098;18.133608
-1.574248;18.136013
-1.574632;18.137993
-1.575398;18.140163
-1.575782;18.142164
-1.576166;18.144392
-1.576549;18.146505
-1.577316;18.148869
-1.577700;18.151035
-1.578083;18.152912
-1.578466;18.154882
-1.578850;18.156866
-1.579617;18.158854
-1.580000;18.161053
-1.580384;18.162872
-1.580384;18.164856
-1.581151;18.166851
-1.581534;18.168732
-1.582302;18.170708
-1.582302;18.172796
-1.582685;18.174664
-1.583068;18.176649
-1.583452;18.178740
-1.584219;18.180676
-1.584602;18.183056
-1.584986;18.185448
-1.585370;18.187428
-1.585753;18.189404
-1.586136;18.191381
-1.586520;18.193359
-1.586904;18.195339
-1.587287;18.197552
-1.587670;18.199863
-1.588054;18.202255
-1.588437;18.204235
-1.589204;18.206305
-1.589588;18.208364
-1.589972;18.210384
-1.590355;18.212635
-1.590738;18.214643
-1.591505;18.216698
-1.591505;18.219065
-1.591889;18.221045
-1.592272;18.223021
-1.592656;18.224998
-1.593423;18.226976
-1.593806;18.228952
-1.594573;18.231131
-1.594957;18.232992
-1.595340;18.234972
-1.596107;18.236950
-1.596874;18.238928
-1.597641;18.241037
-1.598025;18.243368
-1.598792;18.245766
-1.599559;18.247946
-1.600326;18.249804
-1.600709;18.251780
-1.601476;18.253864
-1.602243;18.255732
-1.602627;18.257719
-1.603394;18.259916
-1.603777;18.261801
-1.604161;18.264008
-1.605311;18.266136
-1.605695;18.268499
-1.606462;18.270477
-1.606845;18.272455
-1.607229;18.274431
-1.607996;18.276409
-1.608379;18.278387
-1.609146;18.280363
-1.609529;18.282341
-1.610297;18.284321
-1.610680;18.286297
-1.611447;18.288275
-1.611447;18.290257
-1.612214;18.292229
-1.612597;18.294207
-1.613365;18.296192
-1.613748;18.298161
-1.614515;18.300140
-1.615282;18.302116
-1.615665;18.304096
-1.616433;18.306072
-1.616816;18.308048
-1.617199;18.310026
-1.617583;18.312008
-1.618350;18.313980
-1.618733;18.315960
-1.619117;18.318012
-1.619884;18.319988
-1.620267;18.321983
-1.621035;18.324100
-1.621418;18.326380
-1.621801;18.328360
-1.622185;18.330322
-1.622952;18.332420
-1.623335;18.334743
-1.624103;18.336720
-1.624869;18.338699
-1.625253;18.340675
-1.626020;18.342651
-1.626403;18.344631
-1.627171;18.346611
-1.627554;18.348587
-1.628321;18.350651
-1.629088;18.352732
-1.629855;18.354721
-1.630239;18.356714
-1.631005;18.358919
-1.631389;18.360970
-1.631772;18.362946
-1.632539;18.364931
-1.633307;18.367023
-1.634073;18.369349
-1.634457;18.371325
-1.635224;18.373304
-1.635991;18.375280
-1.636374;18.377256
-1.637141;18.379236
-1.637908;18.381212
-1.638292;18.383192
-1.639059;18.385168
-1.640209;18.387144
-1.640976;18.389122
-1.641360;18.391100
-1.641743;18.393076
-1.642510;18.395054
-1.642894;18.397036
-1.643661;18.399008
-1.644044;18.400988
-1.644428;18.402964
-1.644811;18.404942
-1.645578;18.406919
-1.646345;18.408895
-1.646729;18.410873
-1.647496;18.412851
-1.647879;18.414827
-1.648263;18.417000
-1.649030;18.418997
-1.649413;18.420963
-1.650180;18.422955
-1.650180;18.425251
-1.650947;18.427338
-1.651714;18.429661
-1.652098;18.431637
-1.652481;18.433615
-1.653248;18.435780
-1.653632;18.437788
-1.654015;18.440081
-1.654782;18.442047
-1.655166;18.444025
-1.655549;18.445993
-1.656316;18.448107
-1.657083;18.450422
-1.657466;18.452400
-1.658234;18.454376
-1.659000;18.456564
-1.659384;18.458529
-1.659768;18.460520
-1.660151;18.462503
-1.661302;18.464836
-1.661685;18.467228
-1.662452;18.469206
-1.662836;18.471184
-1.663219;18.473162
-1.663602;18.475140
-1.664370;18.477468
-1.664753;18.479153
-1.665520;18.481157
-1.665904;18.483248
-1.666287;18.485313
-1.667054;18.487215
-1.667821;18.489296
-1.668588;18.491173
-1.669355;18.493149
-1.670122;18.495535
-1.670889;18.497879
-1.671272;18.499863
-1.672039;18.501921
-1.672806;18.504019
-1.673190;18.506006
-1.673957;18.508217
-1.674724;18.510275
-1.675107;18.512363
-1.675491;18.514688
-1.676258;18.516665
-1.676641;18.518642
-1.677408;18.520708
-1.678175;18.522800
-1.678942;18.524771
-1.679326;18.526749
-1.680476;18.528828
-1.680860;18.530592
-1.681627;18.532679
-1.682394;18.534536
-1.683161;18.536636
-1.683928;18.538631
-1.684695;18.540852
-1.685462;18.543032
-1.686229;18.545336
-1.686996;18.547314
-1.687763;18.549292
-1.688529;18.551273
-1.688913;18.553249
-1.689297;18.555431
-1.690063;18.557419
-1.690447;18.559708
-1.691214;18.561651
-1.691597;18.563776
-1.691981;18.566099
-1.692365;18.568075
-1.693131;18.570055
-1.693515;18.572031
-1.693899;18.574007
-1.694282;18.575989
-1.694665;18.578173
-1.695049;18.580029
-1.695433;18.582008
-1.696199;18.583963
-1.696583;18.585972
-1.696967;18.588066
-1.697733;18.590296
-1.697733;18.592281
-1.698501;18.594387
-1.698884;18.596750
-1.699267;18.598728
-1.699651;18.600704
-1.700035;18.602688
-1.700801;18.604868
-1.701185;18.606735
-1.701569;18.608849
-1.701952;18.611164
-1.702719;18.613558
-1.703103;18.615536
-1.703486;18.617512
-1.703869;18.619490
-1.704637;18.621468
-1.704637;18.623444
-1.705020;18.625422
-1.705403;18.627399
-1.705787;18.629375
-1.706171;18.631353
-1.706554;18.633331
-1.706937;18.635527
-1.707321;18.637899
-1.707321;18.640257
-1.707705;18.642229
-1.707705;18.644207
-1.708088;18.646183
-1.708471;18.648163
-1.708471;18.650141
-1.708855;18.652117
-1.709239;18.654100
-1.709622;18.656311
-1.710389;18.658497
-1.710773;18.660664
-1.711539;18.662992
-1.711923;18.664972
-1.712690;18.666948
-1.713457;18.668924
-1.713840;18.671118
-1.714991;18.672943
-1.715374;18.675072
-1.715758;18.677450
-1.716141;18.679800
-1.716908;18.681778
-1.717292;18.683952
-1.717675;18.685936
-1.718059;18.687824
-1.718059;18.689892
-1.718826;18.691883
-1.718826;18.694212
-1.719593;18.696608
-1.719976;18.698586
-1.720360;18.700563
-1.720743;18.702539
-1.721510;18.704523
-1.721894;18.706495
-1.722277;18.708471
-1.722661;18.710606
-1.723044;18.712624
-1.723811;18.714745
-1.724195;18.716572
-1.724578;18.718523
-1.724962;18.720556
-1.725729;18.722776
-1.726496;18.724808
-1.726879;18.726910
-1.727646;18.729237
-1.728413;18.731213
-1.728796;18.733192
-1.729180;18.735168
-1.729564;18.737144
-1.730330;18.739124
-1.731098;18.741100
-1.731481;18.743076
-1.732248;18.745056
-1.732632;18.747229
-1.733015;18.749096
-1.733398;18.751078
-1.734166;18.753164
-1.734549;18.755161
-1.734932;18.757452
-1.735316;18.759541
-1.736083;18.761864
-1.736850;18.763840
-1.737234;18.765818
-1.737617;18.768009
-1.738384;18.770386
-1.739151;18.772739
-1.739534;18.774715
-1.740302;18.776777
-1.740685;18.778755
-1.741452;18.780840
-1.741836;18.782721
-1.742219;18.784805
-1.742986;18.786793
-1.743370;18.789083
-1.744136;18.791058
-1.744520;18.793116
-1.745287;18.795481
-1.745670;18.797457
-1.746438;18.799822
-1.747204;18.801764
-1.747588;18.803448
-1.748355;18.805466
-1.748738;18.807545
-1.749505;18.809605
-1.750272;18.811483
-1.750656;18.813572
-1.751423;18.815340
-1.752190;18.817587
-1.752190;18.819416
-1.752957;18.821348
-1.753340;18.823372
-1.753724;18.825300
-1.754491;18.827312
-1.754874;18.829292
-1.755258;18.831257
-1.755641;18.833143
-1.756408;18.835213
-1.756792;18.837175
-1.757175;18.839186
-1.758326;18.841171
-1.758709;18.843504
-1.759093;18.845903
-1.759860;18.847879
-1.760243;18.849857
-1.761010;18.851835
-1.761777;18.854019
-1.762161;18.856009
-1.763311;18.858339
-1.763695;18.860731
-1.764462;18.862713
-1.765229;18.864689
-1.765996;18.866665
-1.766379;18.868645
-1.767146;18.870621
-1.767529;18.872599
-1.768680;18.874577
-1.769063;18.876553
-1.769447;18.878531
-1.770214;18.880508
-1.770981;18.882694
-1.771748;18.884924
-1.772131;18.886955
-1.773282;18.889011
-1.774049;18.891384
-1.774816;18.893360
-1.775583;18.895533
-1.775967;18.897400
-1.777117;18.899496
-1.777501;18.901484
-1.778267;18.903774
-1.779035;18.905745
-1.779801;18.907843
-1.780569;18.910168
-1.780952;18.912144
-1.781719;18.914124
-1.782486;18.916414
-1.782869;18.918289
-1.783637;18.920580
-1.784020;18.922552
-1.784403;18.924631
-1.785171;18.926975
-1.785554;18.928953
-1.786321;18.931013
-1.787088;18.933115
-1.787088;18.935097
-1.787855;18.937395
-1.788622;18.939356
-1.789005;18.941317
-1.789389;18.943434
-1.790156;18.945763
-1.790539;18.947741
-1.790539;18.949923
-1.790923;18.951904
-1.791306;18.953876
-1.792073;18.955996
-1.792457;18.957815
-1.793224;18.959799
-1.793607;18.961653
-1.794758;18.963642
-1.795525;18.965748
-1.796675;18.968128
-1.797826;18.970480
-1.798593;18.972456
-1.799743;18.974625
-1.800510;18.976494
-1.801277;18.978580
-1.802044;18.980452
-1.802811;18.982548
-1.803578;18.984533
-1.804729;18.986826
-1.805112;18.988735
-1.806262;18.990852
-1.807030;18.993219
-1.807796;18.995195
-1.808564;18.997173
-1.809330;18.999151
-1.809714;19.001127
-1.810481;19.003450
-1.810864;19.005297
-1.811632;19.007576
-1.812398;19.009676
-1.813166;19.012009
-1.813549;19.013983
-1.814316;19.016151
-1.815083;19.018127
-1.815850;19.020142
-1.816617;19.022459
-1.817384;19.024858
-1.818151;19.026836
-1.818534;19.028879
-1.819302;19.030973
-1.820068;19.032972
-1.820452;19.034910
-1.821219;19.036928
-1.821602;19.038900
-1.821986;19.040863
-1.822370;19.042736
-1.822753;19.044819
-1.823520;19.046692
-1.823904;19.048788
-1.824287;19.050776
-1.824670;19.052601
-1.825054;19.054829
-1.825438;19.056681
-1.825821;19.058556
-1.826204;19.060640
-1.826588;19.062510
-1.826972;19.064619
-1.827355;19.066940
-1.828506;19.069347
-1.828889;19.071325
-1.828889;19.073303
-1.829656;19.075279
-1.830423;19.077259
-1.830806;19.079432
-1.831573;19.081425
-1.831957;19.083433
-1.832340;19.085625
-1.832724;19.087660
-1.833491;19.089760
-1.834258;19.092089
-1.834641;19.094069
-1.835408;19.096045
-1.835792;19.098261
-1.836559;19.100128
-1.837326;19.102184
-1.837709;19.104412
-1.838860;19.106524
-1.839627;19.108898
-1.840010;19.110880
-1.840777;19.113045
-1.841161;19.115068
-1.841928;19.117340
