1.809330;0.002069;6.159027;0.050000
1.809330;0.002069;6.161005;0.050000
1.809330;0.002069;6.162980;0.050000
1.809713;0.002069;6.164958;0.050000
1.809713;0.002069;6.166935;0.050000
1.809713;0.002069;6.168913;0.050000
1.810097;0.002069;6.170883;0.050000
1.810097;0.002069;6.172867;0.050000
1.810097;0.002069;6.174844;0.050000
1.810480;0.002069;6.176822;0.050000
1.810480;0.002069;6.178799;0.050000
1.810480;0.002069;6.180776;0.050000
1.810864;0.002069;6.182755;0.050000
1.810864;0.002069;6.184732;0.050000
1.810864;0.002069;6.186703;0.050000
1.810864;0.002069;6.188687;0.050000
1.811247;0.002069;6.190665;0.050000
1.811631;0.002069;6.192643;0.050000
1.811631;0.002069;6.194620;0.050000
1.811631;0.002069;6.196597;0.050000
1.811631;0.002069;6.198575;0.050000
1.812014;0.002069;6.200551;0.050000
1.812014;0.002069;6.202523;0.050000
1.812014;0.002069;6.204506;0.050000
1.812398;0.006165;6.206563;0.050000
1.812398;0.006165;6.208467;0.050000
1.812398;0.006165;6.210444;0.050000
1.812398;0.006165;6.212421;0.050000
1.812781;0.006165;6.214399;0.050000
1.812781;0.006165;6.216372;0.050000
1.813165;0.006165;6.218344;0.050000
1.813165;0.006165;6.220327;0.050000
1.813165;0.006165;6.222305;0.050000
1.813165;0.006165;6.224282;0.050000
1.813548;0.006165;6.226260;0.050000
1.813548;0.006165;6.228237;0.050000
1.813548;0.006165;6.230214;0.050000
1.813548;0.006165;6.232192;0.050000
1.813548;0.006165;6.234163;0.050000
1.813932;0.006165;6.236148;0.050000
1.813932;0.006165;6.238127;0.050000
1.814315;0.006165;6.240105;0.050000
1.814315;0.006165;6.242082;0.050000
1.814315;0.006165;6.244059;0.050000
1.814699;0.006165;6.246037;0.050000
1.814699;0.006165;6.248014;0.050000
1.814699;0.006165;6.249983;0.050000
1.814699;0.006165;6.251966;0.050000
1.814699;0.006165;6.253943;0.050000
1.814699;0.006165;6.255921;0.050000
1.815082;0.006165;6.257897;0.050000
1.815082;0.006165;6.259874;0.050000
1.815082;0.006165;6.261852;0.050000
1.815082;0.006165;6.263830;0.050000
1.815082;0.006165;6.265801;0.050000
1.815466;0.006165;6.267786;0.050000
1.815466;0.006165;6.269763;0.050000
1.815466;0.006165;6.271740;0.050000
1.815466;0.006165;6.273718;0.050000
1.815849;0.006165;6.275695;0.050000
1.815849;0.006165;6.277672;0.050000
1.815849;0.006165;6.279650;0.050000
1.815849;0.006165;6.281622;0.050000
1.816233;0.006165;6.283605;0.050000
1.816233;0.006165;6.285582;0.050000
1.816616;0.006165;6.287559;0.050000
1.816616;0.006165;6.289536;0.050000
1.816616;0.006165;6.291514;0.050000
1.817000;0.006165;6.293489;0.050000
1.817000;0.006165;6.295466;0.050000
1.817000;0.006165;6.297440;0.050000
1.817000;0.006165;6.299423;0.050000
1.817000;0.006165;6.301401;0.050000
1.817000;0.006165;6.303378;0.050000
1.817383;0.009527;6.305431;0.050000
1.817383;0.009527;6.307331;0.050000
1.817383;0.009527;6.309309;0.050000
1.817383;0.009527;6.311286;0.050000
1.817767;0.009527;6.313258;0.050000
1.817767;0.009527;6.315241;0.050000
1.818150;0.009527;6.317217;0.050000
1.818150;0.009527;6.319194;0.050000
1.818150;0.009527;6.321172;0.050000
1.818150;0.009527;6.323149;0.050000
1.818534;0.009527;6.325131;0.050000
1.818534;0.009527;6.327110;0.050000
1.818917;0.009527;6.329080;0.050000
1.818917;0.009527;6.331063;0.050000
1.818917;0.009527;6.333040;0.050000
1.818917;0.009527;6.335018;0.050000
1.819301;0.009527;6.336991;0.050000
1.819301;0.009527;6.338969;0.050000
1.819684;0.009527;6.340948;0.050000
1.819684;0.009527;6.342925;0.050000
1.819684;0.009527;6.344896;0.050000
1.819684;0.009527;6.346879;0.050000
1.820068;0.009527;6.348856;0.050000
1.820068;0.009527;6.350833;0.050000
1.820068;0.009527;6.352810;0.050000
1.820068;0.009527;6.354788;0.050000
1.820451;0.009527;6.356766;0.050000
1.820451;0.009527;6.358743;0.050000
1.820451;0.009527;6.360715;0.050000
1.820451;0.009527;6.362698;0.050000
1.820835;0.009527;6.364674;0.050000
1.821218;0.009527;6.366654;0.050000
1.821218;0.009527;6.368631;0.050000
1.821218;0.009527;6.370609;0.050000
1.821218;0.009527;6.372586;0.050000
1.821602;0.009527;6.374561;0.050000
1.821602;0.009527;6.376533;0.050000
1.821602;0.009527;6.378516;0.050000
1.821985;0.009527;6.380496;0.050000
1.821985;0.009527;6.382473;0.050000
1.821985;0.009527;6.384453;0.050000
1.821985;0.009527;6.386430;0.050000
1.822369;0.009527;6.388406;0.050000
1.822369;0.009527;6.390384;0.050000
1.822752;0.009527;6.392353;0.050000
1.822752;0.009527;6.394337;0.050000
1.823136;0.009527;6.396313;0.050000
1.823136;0.009527;6.398290;0.050000
1.823136;0.009527;6.400268;0.050000
1.823136;0.009527;6.402245;0.050000
1.823136;0.013406;6.404300;0.050000
1.823519;0.013406;6.406202;0.050000
1.823903;0.013406;6.408171;0.050000
1.823903;0.013406;6.410154;0.050000
1.823903;0.013406;6.412134;0.050000
1.823903;0.013406;6.414112;0.050000
1.824286;0.013406;6.416092;0.050000
1.824286;0.013406;6.418069;0.050000
1.824286;0.013406;6.420047;0.050000
1.824286;0.013406;6.422024;0.050000
1.824670;0.013406;6.423992;0.050000
1.824670;0.013406;6.425975;0.050000
1.825053;0.013406;6.427953;0.050000
1.825053;0.013406;6.429930;0.050000
1.825053;0.013406;6.431907;0.050000
1.825437;0.013406;6.433884;0.050000
1.825437;0.013406;6.435862;0.050000
1.825437;0.013406;6.437840;0.050000
1.825437;0.013406;6.439811;0.050000
1.825820;0.013406;6.441795;0.050000
1.825820;0.013406;6.443772;0.050000
1.825820;0.013406;6.445750;0.050000
1.826204;0.013406;6.447726;0.050000
1.826204;0.013406;6.449703;0.050000
1.826204;0.013406;6.451680;0.050000
1.826204;0.013406;6.453658;0.050000
1.826587;0.013406;6.455632;0.050000
1.826587;0.013406;6.457615;0.050000
1.826587;0.013406;6.459592;0.050000
1.826587;0.013406;6.461570;0.050000
1.826971;0.013406;6.463544;0.050000
1.826971;0.013406;6.465522;0.050000
1.826971;0.013406;6.467499;0.050000
1.826971;0.013406;6.469477;0.050000
1.826971;0.013406;6.471451;0.050000
1.827354;0.013406;6.473437;0.050000
1.827354;0.013406;6.475414;0.050000
1.827354;0.013406;6.477391;0.050000
1.827738;0.013406;6.479364;0.050000
1.827738;0.013406;6.481341;0.050000
1.827738;0.013406;6.483319;0.050000
1.827738;0.013406;6.485296;0.050000
1.827738;0.013406;6.487268;0.050000
1.827738;0.013406;6.489251;0.050000
1.827738;0.013406;6.491228;0.050000
1.828121;0.013406;6.493207;0.050000
1.828121;0.013406;6.495184;0.050000
1.828121;0.013406;6.497162;0.050000
1.828121;0.013406;6.499142;0.050000
1.828121;0.013406;6.501120;0.050000
1.828121;0.016767;6.503171;0.050000
1.828121;0.016767;6.505078;0.050000
1.828505;0.016767;6.507052;0.050000
1.828505;0.016767;6.509030;0.050000
1.828505;0.016767;6.511007;0.050000
1.828505;0.016767;6.512982;0.050000
1.828505;0.016767;6.514959;0.050000
1.828505;0.016767;6.516936;0.050000
1.828888;0.016767;6.518911;0.050000
1.828888;0.016767;6.520894;0.050000
1.828888;0.016767;6.522872;0.050000
1.828888;0.016767;6.524849;0.050000
1.829272;0.016767;6.526825;0.050000
1.829272;0.016767;6.528802;0.050000
1.829272;0.016767;6.530780;0.050000
1.829272;0.016767;6.532757;0.050000
1.829272;0.016767;6.534728;0.050000
1.829655;0.016767;6.536713;0.050000
1.829655;0.016767;6.538691;0.050000
1.829655;0.016767;6.540668;0.050000
1.829655;0.016767;6.542646;0.050000
1.829655;0.016767;6.544623;0.050000
1.830039;0.016767;6.546596;0.050000
1.830039;0.016767;6.548574;0.050000
1.830039;0.016767;6.550546;0.050000
1.830422;0.016767;6.552531;0.050000
1.830422;0.016767;6.554508;0.050000
1.830422;0.016767;6.556486;0.050000
1.830422;0.016767;6.558466;0.050000
1.830422;0.016767;6.560443;0.050000
1.830806;0.016767;6.562418;0.050000
1.830806;0.016767;6.564395;0.050000
1.830806;0.016767;6.566363;0.050000
1.830806;0.016767;6.568347;0.050000
1.830806;0.016767;6.570324;0.050000
1.831189;0.016767;6.572305;0.050000
1.831189;0.016767;6.574283;0.050000
1.831189;0.016767;6.576260;0.050000
1.831189;0.016767;6.578238;0.050000
1.831189;0.016767;6.580215;0.050000
1.831573;0.016767;6.582185;0.050000
1.831573;0.016767;6.584168;0.050000
1.831573;0.016767;6.586148;0.050000
1.831573;0.016767;6.588126;0.050000
1.831573;0.016767;6.590104;0.050000
1.831956;0.016767;6.592082;0.050000
1.832340;0.016767;6.594059;0.050000
1.832340;0.016767;6.596036;0.050000
1.832340;0.016767;6.598008;0.050000
1.832340;0.016767;6.599988;0.050000
1.832340;0.019612;6.602044;0.050000
1.832723;0.019612;6.603942;0.050000
1.832723;0.019612;6.605920;0.050000
1.832723;0.019612;6.607897;0.050000
1.833107;0.019612;6.609873;0.050000
1.833490;0.019612;6.611852;0.050000
1.833490;0.019612;6.613822;0.050000
1.833490;0.019612;6.615806;0.050000
1.833490;0.019612;6.617784;0.050000
1.833490;0.019612;6.619761;0.050000
1.833874;0.019612;6.621738;0.050000
1.833874;0.019612;6.623715;0.050000
1.834257;0.019612;6.625694;0.050000
1.834257;0.019612;6.627673;0.050000
1.834257;0.019612;6.629643;0.050000
1.834641;0.019612;6.631624;0.050000
1.835024;0.019612;6.633602;0.050000
1.835024;0.019612;6.635580;0.050000
1.835024;0.019612;6.637557;0.050000
1.835024;0.019612;6.639535;0.050000
1.835024;0.019612;6.641512;0.050000
1.835408;0.019612;6.643488;0.050000
1.835791;0.019612;6.645465;0.050000
1.835791;0.019612;6.647448;0.050000
1.835791;0.019612;6.649425;0.050000
1.835791;0.019612;6.651403;0.050000
1.836175;0.019612;6.653378;0.050000
1.836175;0.019612;6.655352;0.050000
1.836558;0.019612;6.657332;0.050000
1.836558;0.019612;6.659309;0.050000
1.836558;0.019612;6.661280;0.050000
1.836942;0.019612;6.663262;0.050000
1.836942;0.019612;6.665239;0.050000
1.836942;0.019612;6.667217;0.050000
1.837325;0.019612;6.669196;0.050000
1.837325;0.019612;6.671173;0.050000
1.837709;0.019612;6.673148;0.050000
1.837709;0.019612;6.675129;0.050000
1.838092;0.019612;6.677102;0.050000
1.838092;0.019612;6.679085;0.050000
1.838092;0.019612;6.681062;0.050000
1.838476;0.019612;6.683039;0.050000
1.838476;0.019612;6.685016;0.050000
1.838859;0.019612;6.686993;0.050000
1.838859;0.019612;6.688970;0.050000
1.838859;0.019612;6.690948;0.050000
1.839243;0.019612;6.692918;0.050000
1.839243;0.019612;6.694901;0.050000
1.839243;0.019612;6.696878;0.050000
1.839626;0.019612;6.698858;0.050000
1.839626;0.024525;6.700912;0.050000
1.839626;0.024525;6.702813;0.050000
1.840010;0.024525;6.704785;0.050000
1.840010;0.024525;6.706763;0.050000
1.840393;0.024525;6.708737;0.050000
1.840393;0.024525;6.710721;0.050000
1.840777;0.024525;6.712697;0.050000
1.840777;0.024525;6.714674;0.050000
1.841160;0.024525;6.716653;0.050000
1.841160;0.024525;6.718631;0.050000
1.841544;0.024525;6.720607;0.050000
1.841544;0.024525;6.722585;0.050000
1.841544;0.024525;6.724557;0.050000
1.841927;0.024525;6.726541;0.050000
1.841927;0.024525;6.728518;0.050000
1.841927;0.024525;6.730496;0.050000
1.841927;0.024525;6.732473;0.050000
1.842311;0.024525;6.734451;0.050000
1.842311;0.024525;6.736428;0.050000
1.842694;0.024525;6.738408;0.050000
1.842694;0.024525;6.740380;0.050000
1.843078;0.024525;6.742357;0.050000
1.843078;0.024525;6.744334;0.050000
1.843078;0.024525;6.746312;0.050000
1.843078;0.024525;6.748289;0.050000
1.843845;0.024525;6.750268;0.050000
1.843845;0.024525;6.752245;0.050000
1.843845;0.024525;6.754222;0.050000
1.843845;0.024525;6.756194;0.050000
1.843845;0.024525;6.758177;0.050000
1.844228;0.024525;6.760156;0.050000
1.844612;0.024525;6.762135;0.050000
1.844612;0.024525;6.764113;0.050000
1.844612;0.024525;6.766090;0.050000
1.844612;0.024525;6.768067;0.050000
1.844995;0.024525;6.770046;0.050000
1.844995;0.024525;6.772018;0.050000
1.844995;0.024525;6.773998;0.050000
1.845379;0.024525;6.775974;0.050000
1.845379;0.024525;6.777952;0.050000
1.845379;0.024525;6.779929;0.050000
1.845762;0.024525;6.781908;0.050000
1.845762;0.024525;6.783885;0.050000
1.845762;0.024525;6.785863;0.050000
1.846146;0.024525;6.787833;0.050000
1.846146;0.024525;6.789817;0.050000
1.846529;0.024525;6.791795;0.050000
1.846529;0.024525;6.793773;0.050000
1.846529;0.024525;6.795750;0.050000
1.846529;0.024525;6.797728;0.050000
1.846913;0.029438;6.799780;0.050000
1.846913;0.029438;6.801681;0.050000
1.846913;0.029438;6.803653;0.050000
1.846913;0.029438;6.805636;0.050000
1.847296;0.029438;6.807615;0.050000
1.847296;0.029438;6.809592;0.050000
1.847679;0.029438;6.811569;0.050000
1.847679;0.029438;6.813547;0.050000
1.847679;0.029438;6.815524;0.050000
1.847679;0.029438;6.817501;0.050000
1.848063;0.029438;6.819472;0.050000
1.848063;0.029438;6.821458;0.050000
1.848063;0.029438;6.823435;0.050000
1.848446;0.029438;6.825413;0.050000
1.848446;0.029438;6.827391;0.050000
1.848446;0.029438;6.829364;0.050000
1.848446;0.029438;6.831342;0.050000
1.848830;0.029438;6.833319;0.050000
1.848830;0.029438;6.835290;0.050000
1.848830;0.029438;6.837274;0.050000
1.848830;0.029438;6.839251;0.050000
1.848830;0.029438;6.841228;0.050000
1.849213;0.029438;6.843207;0.050000
1.849213;0.029438;6.845184;0.050000
1.849213;0.029438;6.847161;0.050000
1.849213;0.029438;6.849142;0.050000
1.849597;0.029438;6.851114;0.050000
1.849597;0.029438;6.853097;0.050000
1.849597;0.029438;6.855074;0.050000
1.849597;0.029438;6.857052;0.050000
1.849980;0.029438;6.859028;0.050000
1.849980;0.029438;6.861005;0.050000
1.849980;0.029438;6.862980;0.050000
1.849980;0.029438;6.864958;0.050000
1.849980;0.029438;6.866929;0.050000
1.849980;0.029438;6.868912;0.050000
1.849980;0.029438;6.870890;0.050000
1.850364;0.029438;6.872867;0.050000
1.850364;0.029438;6.874845;0.050000
1.850364;0.029438;6.876822;0.050000
1.850364;0.029438;6.878800;0.050000
1.850364;0.029438;6.880777;0.050000
1.850364;0.029438;6.882748;0.050000
1.850364;0.029438;6.884732;0.050000
1.850747;0.029438;6.886709;0.050000
1.850747;0.029438;6.888686;0.050000
1.850747;0.029438;6.890664;0.050000
1.850747;0.029438;6.892641;0.050000
1.851131;0.029438;6.894620;0.050000
1.851131;0.029438;6.896597;0.050000
1.851514;0.032541;6.898647;0.050000
1.851514;0.032541;6.900553;0.050000
1.851514;0.032541;6.902531;0.050000
1.851514;0.032541;6.904508;0.050000
1.851514;0.032541;6.906486;0.050000
1.851898;0.032541;6.908466;0.050000
1.851898;0.032541;6.910443;0.050000
1.851898;0.032541;6.912420;0.050000
1.851898;0.032541;6.914392;0.050000
1.851898;0.032541;6.916371;0.050000
1.852281;0.032541;6.918349;0.050000
1.852665;0.032541;6.920327;0.050000
1.852665;0.032541;6.922304;0.050000
1.852665;0.032541;6.924282;0.050000
1.852665;0.032541;6.926259;0.050000
1.853048;0.032541;6.928237;0.050000
1.853048;0.032541;6.930207;0.050000
1.853048;0.032541;6.932190;0.050000
1.853432;0.032541;6.934168;0.050000
1.853432;0.032541;6.936149;0.050000
1.853432;0.032541;6.938126;0.050000
1.853815;0.032541;6.940104;0.050000
1.853815;0.032541;6.942081;0.050000
1.853815;0.032541;6.944058;0.050000
1.853815;0.032541;6.946030;0.050000
1.853815;0.032541;6.948013;0.050000
1.854199;0.032541;6.949988;0.050000
1.854199;0.032541;6.951965;0.050000
1.854582;0.032541;6.953943;0.050000
1.854582;0.032541;6.955920;0.050000
1.854966;0.032541;6.957897;0.050000
1.854966;0.032541;6.959876;0.050000
1.854966;0.032541;6.961847;0.050000
1.854966;0.032541;6.963830;0.050000
1.855349;0.032541;6.965808;0.050000
1.855349;0.032541;6.967785;0.050000
1.855349;0.032541;6.969762;0.050000
1.855733;0.032541;6.971740;0.050000
1.855733;0.032541;6.973717;0.050000
1.855733;0.032541;6.975695;0.050000
1.856116;0.032541;6.977666;0.050000
1.856116;0.032541;6.979649;0.050000
1.856116;0.032541;6.981626;0.050000
1.856116;0.032541;6.983604;0.050000
1.856500;0.032541;6.985579;0.050000
1.856500;0.032541;6.987557;0.050000
1.856500;0.032541;6.989534;0.050000
1.856883;0.032541;6.991514;0.050000
1.856883;0.032541;6.993485;0.050000
1.857267;0.032541;6.995471;0.050000
1.857267;0.036420;6.997524;0.050000
1.857267;0.036420;6.999424;0.050000
1.857650;0.036420;7.001401;0.050000
1.857650;0.036420;7.003375;0.050000
1.857650;0.036420;7.005352;0.050000
1.857650;0.036420;7.007331;0.050000
1.857650;0.036420;7.009302;0.050000
1.858034;0.036420;7.011284;0.050000
1.858034;0.036420;7.013261;0.050000
1.858034;0.036420;7.015239;0.050000
1.858034;0.036420;7.017216;0.050000
1.858417;0.036420;7.019194;0.050000
1.858417;0.036420;7.021172;0.050000
1.858417;0.036420;7.023149;0.050000
1.858417;0.036420;7.025125;0.050000
1.858801;0.036420;7.027106;0.050000
1.858801;0.036420;7.029084;0.050000
1.858801;0.036420;7.031061;0.050000
1.858801;0.036420;7.033039;0.050000
1.859184;0.036420;7.035017;0.050000
1.859184;0.036420;7.036991;0.050000
1.859184;0.036420;7.038969;0.050000
1.859184;0.036420;7.040941;0.050000
1.859568;0.036420;7.042922;0.050000
1.859568;0.036420;7.044900;0.050000
1.859568;0.036420;7.046877;0.050000
1.859568;0.036420;7.048855;0.050000
1.859951;0.036420;7.050834;0.050000
1.859951;0.036420;7.052811;0.050000
1.859951;0.036420;7.054789;0.050000
1.860335;0.036420;7.056758;0.050000
1.860335;0.036420;7.058741;0.050000
1.860335;0.036420;7.060718;0.050000
1.860335;0.036420;7.062696;0.050000
1.860335;0.036420;7.064673;0.050000
1.860718;0.036420;7.066652;0.050000
1.860718;0.036420;7.068629;0.050000
1.860718;0.036420;7.070606;0.050000
1.860718;0.036420;7.072578;0.050000
1.860718;0.036420;7.074561;0.050000
1.861102;0.036420;7.076537;0.050000
1.861102;0.036420;7.078514;0.050000
1.861485;0.036420;7.080495;0.050000
1.861485;0.036420;7.082472;0.050000
1.861485;0.036420;7.084452;0.050000
1.861869;0.036420;7.086428;0.050000
1.861869;0.036420;7.088399;0.050000
1.861869;0.036420;7.090382;0.050000
1.861869;0.036420;7.092356;0.050000
1.861869;0.036420;7.094333;0.050000
1.862252;0.039781;7.096391;0.050000
1.862252;0.039781;7.098292;0.050000
1.862252;0.039781;7.100269;0.050000
1.862252;0.039781;7.102247;0.050000
1.862636;0.039781;7.104218;0.050000
1.862636;0.039781;7.106200;0.050000
1.862636;0.039781;7.108177;0.050000
1.862636;0.039781;7.110154;0.050000
1.863019;0.039781;7.112135;0.050000
1.863019;0.039781;7.114113;0.050000
1.863019;0.039781;7.116090;0.050000
1.863019;0.039781;7.118067;0.050000
1.863403;0.039781;7.120040;0.050000
1.863403;0.039781;7.122021;0.050000
1.863403;0.039781;7.123996;0.050000
1.863786;0.039781;7.125976;0.050000
1.863786;0.039781;7.127953;0.050000
1.863786;0.039781;7.129931;0.050000
1.863786;0.039781;7.131908;0.050000
1.863786;0.039781;7.133885;0.050000
1.864170;0.039781;7.135857;0.050000
1.864170;0.039781;7.137839;0.050000
1.864170;0.039781;7.139816;0.050000
1.864553;0.039781;7.141795;0.050000
1.864553;0.039781;7.143773;0.050000
1.864553;0.039781;7.145750;0.050000
1.864553;0.039781;7.147728;0.050000
1.864553;0.039781;7.149705;0.050000
1.864937;0.039781;7.151676;0.050000
1.864937;0.039781;7.153658;0.050000
1.864937;0.039781;7.155635;0.050000
1.864937;0.039781;7.157613;0.050000
1.864937;0.039781;7.159590;0.050000
1.865320;0.039781;7.161568;0.050000
1.865320;0.039781;7.163545;0.050000
1.865320;0.039781;7.165523;0.050000
1.865320;0.039781;7.167496;0.050000
1.865320;0.039781;7.169478;0.050000
1.865320;0.039781;7.171458;0.050000
1.865704;0.039781;7.173434;0.050000
1.865704;0.039781;7.175411;0.050000
1.865704;0.039781;7.177388;0.050000
1.865704;0.039781;7.179362;0.050000
1.865704;0.039781;7.181339;0.050000
1.865704;0.039781;7.183313;0.050000
1.866087;0.039781;7.185296;0.050000
1.866087;0.039781;7.187273;0.050000
1.866087;0.039781;7.189251;0.050000
1.866087;0.039781;7.191228;0.050000
1.866087;0.039781;7.193205;0.050000
1.866087;0.042367;7.195260;0.050000
1.866087;0.042367;7.197160;0.050000
1.866471;0.042367;7.199135;0.050000
1.866471;0.042367;7.201123;0.050000
1.866471;0.042367;7.203094;0.050000
1.866471;0.042367;7.205071;0.050000
1.866471;0.042367;7.207049;0.050000
1.866471;0.042367;7.209026;0.050000
1.866471;0.042367;7.211003;0.050000
1.866471;0.042367;7.212978;0.050000
1.866854;0.042367;7.214954;0.050000
1.866854;0.042367;7.216935;0.050000
1.866854;0.042367;7.218913;0.050000
1.866854;0.042367;7.220890;0.050000
1.866854;0.042367;7.222868;0.050000
1.866854;0.042367;7.224846;0.050000
1.866854;0.042367;7.226823;0.050000
1.866854;0.042367;7.228802;0.050000
1.866854;0.042367;7.230773;0.050000
1.866854;0.042367;7.232755;0.050000
1.867238;0.042367;7.234731;0.050000
1.867238;0.042367;7.236709;0.050000
1.867238;0.042367;7.238686;0.050000
1.867238;0.042367;7.240663;0.050000
1.867238;0.042367;7.242640;0.050000
1.867238;0.042367;7.244618;0.050000
